date,actHumidityOutdoor,actTempOutdoor,rainHourly,relativePressure,solarRadiation,uvRadiation,uvRadiationIndex,windDirection,windSpeed
2016.07.13 17:00:00,93.00,15.00,0.90,1011.35,69.80,252.50,1.00,229.00,0.00
2016.07.13 18:00:00,94.00,14.90,0.00,1011.50,36.91,116.00,1.00,216.00,4.30
2016.07.13 23:00:00,94.25,11.83,0.90,1014.03,0.00,2.00,0.00,213.25,5.40
2016.07.14 00:00:00,93.25,11.28,2.25,1014.18,0.00,2.00,0.00,241.25,7.73
2016.07.14 01:00:00,93.75,10.60,0.90,1013.50,0.00,2.00,0.00,231.75,6.78
2016.07.14 02:00:00,95.50,10.63,0.90,1012.90,0.00,2.00,0.00,234.50,7.10
2016.07.14 03:00:00,97.00,10.33,2.70,1012.68,0.00,2.00,0.00,228.50,8.83
2016.07.14 04:00:00,96.75,10.35,3.15,1012.38,0.00,2.00,0.00,208.75,11.88
2016.07.14 05:00:00,98.00,10.55,2.70,1012.38,0.36,5.75,0.00,224.00,13.38
2016.07.14 06:00:00,97.75,10.70,3.15,1012.30,11.03,41.00,0.00,227.50,9.25
2016.07.14 07:00:00,97.75,10.83,2.70,1012.38,31.97,115.50,0.50,224.00,16.38
2016.07.14 08:00:00,97.00,10.98,2.70,1012.58,60.73,221.50,1.00,218.50,13.68
2016.07.14 09:00:00,95.75,11.08,1.80,1012.60,87.21,316.75,1.00,230.25,12.05
2016.07.14 10:00:00,94.75,11.45,0.90,1012.78,164.90,675.75,2.00,216.75,11.25
2016.07.14 11:00:00,92.50,11.93,0.45,1013.30,235.87,1049.00,3.00,242.75,13.85
2016.07.14 12:00:00,92.50,12.38,1.35,1013.78,208.30,913.50,2.25,242.75,20.50
2016.07.14 13:00:00,93.25,12.25,2.25,1014.53,233.71,1044.25,2.75,242.50,9.10
2016.07.14 14:00:00,91.25,12.80,0.00,1015.00,248.33,1110.25,2.50,227.75,12.60
2016.07.14 15:00:00,86.75,13.30,0.00,1015.35,393.05,1497.00,3.75,254.00,10.15
2016.07.14 16:00:00,86.75,13.50,0.45,1015.90,255.89,919.25,2.50,243.75,7.63
2016.07.14 17:00:00,83.50,13.68,0.00,1016.38,322.54,929.00,2.25,242.50,8.28
2016.07.14 18:00:00,84.00,13.65,0.00,1016.75,156.93,412.50,1.00,232.50,9.35
2016.07.14 19:00:00,90.75,12.03,1.80,1017.33,51.34,144.25,0.75,228.50,4.68
2016.07.14 20:00:00,86.75,11.68,0.00,1017.70,43.49,91.25,0.50,206.00,3.15
2016.07.14 21:00:00,89.75,11.25,0.00,1018.13,1.63,8.25,0.00,199.00,5.88
2016.07.14 22:00:00,89.75,11.20,0.00,1018.68,0.00,2.00,0.00,210.50,10.35
2016.07.14 23:00:00,91.50,11.10,0.45,1019.38,0.00,2.00,0.00,230.75,1.53
2016.07.15 00:00:00,95.75,10.88,0.00,1019.48,0.00,2.00,0.00,216.00,4.50
2016.07.15 01:00:00,85.50,11.15,0.00,1019.88,0.00,2.00,0.00,241.50,6.50
2016.07.15 02:00:00,84.00,11.15,0.00,1019.75,0.00,2.00,0.00,265.25,2.00
2016.07.15 03:00:00,84.50,11.08,0.00,1019.88,0.00,2.00,0.00,231.50,5.23
2016.07.15 04:00:00,87.00,10.88,0.00,1019.90,0.00,2.00,0.00,233.25,6.58
2016.07.15 05:00:00,89.50,10.50,0.00,1020.30,4.40,19.25,0.00,229.50,4.25
2016.07.15 06:00:00,85.50,10.98,0.00,1020.83,101.77,179.50,0.75,238.25,4.33
2016.07.15 07:00:00,84.25,11.38,0.00,1021.28,98.13,342.00,1.00,243.50,6.95
2016.07.15 08:00:00,83.00,11.70,0.00,1021.55,168.47,635.25,1.75,231.00,7.13
2016.07.15 09:00:00,80.75,12.30,0.00,1021.78,356.38,1297.75,3.25,226.50,8.20
2016.07.15 10:00:00,79.25,13.03,0.00,1021.98,223.29,1024.75,2.75,242.00,6.75
2016.07.15 11:00:00,75.25,14.25,0.00,1022.23,442.23,1982.00,4.50,222.00,10.00
2016.07.15 12:00:00,73.25,14.63,0.00,1022.15,189.63,733.00,2.00,236.00,7.85
2016.07.15 13:00:00,71.50,14.70,0.00,1022.13,221.36,951.25,2.50,223.00,6.38
2016.07.15 14:00:00,72.25,14.68,0.00,1022.25,227.29,955.75,2.50,222.75,9.08
2016.07.15 15:00:00,73.00,15.30,1.35,1022.43,276.15,1005.25,2.50,222.75,10.60
2016.07.15 16:00:00,86.25,13.63,0.00,1022.50,323.90,1052.00,2.50,213.00,8.10
2016.07.15 17:00:00,80.00,14.70,0.00,1022.40,629.60,991.00,2.00,216.00,9.70
2016.07.15 18:00:00,81.50,14.55,0.00,1022.40,485.99,782.00,2.00,217.00,5.75
2016.07.15 19:00:00,86.00,14.00,0.00,1022.50,50.77,158.50,1.00,223.50,1.45
2016.07.15 20:00:00,84.00,13.90,0.00,1022.40,57.70,177.00,1.00,229.00,0.00
2016.07.15 21:00:00,89.25,13.23,0.00,1023.00,14.45,48.75,0.25,231.25,0.00
2016.07.15 22:00:00,94.00,12.60,0.00,1023.30,0.02,4.00,0.00,231.00,0.00
2016.07.15 23:00:00,96.50,12.18,0.00,1023.50,0.00,2.00,0.00,239.25,0.00
2016.07.16 00:00:00,93.50,12.10,0.00,1023.88,0.00,2.00,0.00,118.50,0.00
2016.07.16 01:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 02:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 03:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 04:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 05:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 06:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 07:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 08:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 09:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 10:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 11:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 12:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 13:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 14:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 15:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 16:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 17:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 18:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 19:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 20:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 21:00:00,93.00,12.10,0.00,1023.90,0.00,2.00,0.00,69.00,0.00
2016.07.16 22:00:00,67.00,15.50,0.00,1021.90,0.00,2.00,0.00,206.00,0.00
2016.07.16 23:00:00,67.00,15.50,0.00,1021.90,0.00,2.00,0.00,206.00,0.00
2016.07.17 00:00:00,67.00,15.50,0.00,1021.90,0.00,2.00,0.00,206.00,0.00
2016.07.17 01:00:00,67.00,15.50,0.00,1021.90,0.00,2.00,0.00,206.00,0.00
2016.07.17 02:00:00,73.00,13.90,0.00,1020.80,0.00,2.00,0.00,263.00,0.00
2016.07.17 03:00:00,73.00,13.90,0.00,1020.80,0.00,2.00,0.00,263.00,0.00
2016.07.17 04:00:00,73.00,13.90,0.00,1020.80,0.00,2.00,0.00,263.00,0.00
2016.07.17 05:00:00,85.75,13.08,1.35,1020.58,0.00,2.75,0.00,188.00,1.35
2016.07.17 06:00:00,90.00,12.80,1.80,1020.50,0.00,3.00,0.00,163.00,1.80
2016.07.17 07:00:00,94.50,12.73,3.15,1020.95,9.79,48.75,0.00,169.00,2.10
2016.07.17 08:00:00,96.00,12.70,3.60,1021.10,13.05,64.00,0.00,171.00,2.20
2016.07.17 09:00:00,96.00,12.70,3.60,1021.10,13.05,64.00,0.00,171.00,2.20
2016.07.17 10:00:00,96.00,12.70,3.60,1021.10,13.05,64.00,0.00,171.00,2.20
2016.07.17 11:00:00,96.00,12.70,3.60,1021.10,13.05,64.00,0.00,171.00,2.20
2016.07.17 12:00:00,96.00,12.70,3.60,1021.10,13.05,64.00,0.00,171.00,2.20
2016.07.17 13:00:00,96.00,12.70,3.60,1021.10,13.05,64.00,0.00,171.00,2.20
2016.07.17 14:00:00,96.00,12.70,3.60,1021.10,13.05,64.00,0.00,171.00,2.20
2016.07.17 15:00:00,96.00,12.70,3.60,1021.10,13.05,64.00,0.00,171.00,2.20
2016.07.17 16:00:00,96.00,12.70,3.60,1021.10,13.05,64.00,0.00,171.00,2.20
2016.07.17 17:00:00,96.00,12.70,3.60,1021.10,13.05,64.00,0.00,171.00,2.20
2016.07.17 18:00:00,96.00,12.70,3.60,1021.10,13.05,64.00,0.00,171.00,2.20
2016.07.17 19:00:00,96.00,12.70,3.60,1021.10,13.05,64.00,0.00,171.00,2.20
2016.07.17 20:00:00,96.00,12.70,3.60,1021.10,13.05,64.00,0.00,171.00,2.20
2016.07.17 21:00:00,96.00,12.70,3.60,1021.10,13.05,64.00,0.00,171.00,2.20
2016.07.17 22:00:00,96.00,12.70,3.60,1021.10,13.05,64.00,0.00,171.00,2.20
2016.07.17 23:00:00,96.00,12.70,3.60,1021.10,13.05,64.00,0.00,171.00,2.20
2016.07.18 00:00:00,82.50,16.28,0.00,1019.68,0.00,2.00,0.00,217.75,5.50
2016.07.18 01:00:00,81.50,16.58,0.00,1019.75,0.00,2.25,0.00,230.50,3.35
2016.07.18 02:00:00,91.00,15.45,0.00,1019.78,0.00,2.00,0.00,141.50,0.00
2016.07.18 03:00:00,94.50,14.90,0.00,1019.60,0.00,2.00,0.00,335.00,0.00
2016.07.18 04:00:00,95.50,14.83,0.00,1019.23,0.00,2.00,0.00,218.50,0.00
2016.07.18 05:00:00,94.00,15.40,0.00,1019.70,4.88,21.00,0.00,43.75,0.00
2016.07.18 06:00:00,90.50,15.88,0.00,1019.80,52.53,173.75,0.75,226.75,0.35
2016.07.18 07:00:00,83.00,17.08,0.00,1020.08,106.70,353.00,1.00,205.50,0.55
2016.07.18 08:00:00,79.50,18.25,0.00,1020.13,179.67,658.00,1.50,218.25,2.80
2016.07.18 09:00:00,74.25,19.90,0.00,1020.33,359.78,1165.25,2.75,245.75,1.18
2016.07.18 10:00:00,71.25,20.90,0.00,1020.38,446.12,1649.25,4.00,246.75,1.80
2016.07.18 11:00:00,68.50,22.33,0.00,1020.30,609.25,2630.25,6.25,248.50,3.05
2016.07.18 12:00:00,63.00,23.80,0.00,1020.18,633.51,2734.75,6.50,225.00,5.75
2016.07.18 13:00:00,71.75,23.03,1.35,1019.95,246.94,1189.25,2.75,199.00,1.18
2016.07.18 14:00:00,71.50,22.83,0.00,1019.70,406.90,1763.25,4.25,30.25,1.08
2016.07.18 15:00:00,72.00,22.60,0.00,1019.53,441.75,1505.75,3.50,105.50,1.38
2016.07.18 16:00:00,59.50,25.15,0.00,1019.08,639.35,1264.25,3.00,197.50,0.73
2016.07.18 17:00:00,53.50,26.28,0.00,1018.88,451.95,738.50,2.00,195.25,1.00
2016.07.18 18:00:00,50.25,27.08,0.00,1018.98,487.82,525.25,1.50,261.25,0.10
2016.07.18 19:00:00,52.00,26.58,0.00,1019.08,192.40,291.25,1.00,251.25,0.00
2016.07.18 20:00:00,74.00,22.50,0.00,1019.18,48.60,95.00,0.50,237.25,0.00
2016.07.18 21:00:00,89.00,18.60,0.00,1019.63,0.76,4.50,0.00,92.25,0.00
2016.07.18 22:00:00,91.25,17.23,0.00,1019.83,0.00,2.00,0.00,15.50,0.00
2016.07.18 23:00:00,94.25,16.98,0.00,1020.10,0.00,2.00,0.00,20.50,0.00
2016.07.19 00:00:00,95.75,16.70,0.00,1020.25,0.00,2.00,0.00,17.75,0.00
2016.07.19 01:00:00,97.00,16.40,0.00,1020.25,0.00,2.00,0.00,13.75,0.00
2016.07.19 02:00:00,98.00,16.03,0.00,1020.28,0.00,2.00,0.00,168.75,0.00
2016.07.19 03:00:00,99.00,15.15,0.00,1020.23,0.00,2.00,0.00,317.25,0.00
2016.07.19 04:00:00,99.00,15.20,0.00,1020.05,0.00,2.00,0.00,168.50,0.00
2016.07.19 05:00:00,99.00,14.75,0.00,1019.98,8.36,20.00,0.00,325.75,0.00
2016.07.19 06:00:00,99.00,15.40,0.00,1020.38,99.43,169.75,0.75,331.25,0.00
2016.07.19 07:00:00,91.75,17.13,0.00,1020.70,286.62,479.25,1.25,266.00,0.00
2016.07.19 08:00:00,68.00,20.85,0.00,1020.65,540.32,970.75,2.50,194.75,0.00
2016.07.19 09:00:00,59.50,23.18,0.00,1020.70,616.83,1558.00,3.75,149.75,0.00
2016.07.19 10:00:00,52.50,24.50,0.00,1020.63,674.97,2292.75,5.50,191.25,1.35
2016.07.19 11:00:00,46.75,25.98,0.00,1020.43,739.91,3011.75,7.25,205.00,0.10
2016.07.19 12:00:00,51.25,26.00,0.00,1020.38,474.52,2419.25,5.50,197.25,1.80
2016.07.19 13:00:00,47.00,25.95,0.00,1020.20,745.17,3518.50,8.25,165.25,0.65
2016.07.19 14:00:00,47.75,26.33,0.00,1020.00,580.29,2536.75,6.25,193.00,0.00
2016.07.19 15:00:00,42.50,27.10,0.00,1019.70,730.78,2346.50,5.50,218.25,2.15
2016.07.19 16:00:00,37.50,28.00,0.00,1019.18,699.55,1204.25,2.75,128.50,1.63
2016.07.19 17:00:00,32.75,29.63,0.00,1018.73,633.63,621.25,2.00,254.75,0.55
2016.07.19 18:00:00,37.75,29.10,0.00,1018.30,527.37,468.25,1.00,188.25,0.45
2016.07.19 19:00:00,50.00,26.65,0.00,1018.38,239.99,274.25,1.00,260.00,0.00
2016.07.19 20:00:00,67.25,22.75,0.00,1018.25,35.00,80.25,0.25,26.50,0.00
2016.07.19 21:00:00,78.75,19.95,0.00,1018.23,0.80,4.00,0.00,251.50,0.00
2016.07.19 22:00:00,86.75,17.45,0.00,1018.40,0.00,2.00,0.00,271.75,0.00
2016.07.19 23:00:00,89.75,16.63,0.00,1018.20,0.00,2.00,0.00,178.50,0.00
2016.07.20 00:00:00,93.50,16.08,0.00,1018.00,0.00,2.00,0.00,270.00,0.00
2016.07.20 01:00:00,96.00,15.40,0.00,1017.93,0.00,2.00,0.00,315.75,0.00
2016.07.20 02:00:00,98.00,14.78,0.00,1017.78,0.00,2.00,0.00,337.00,0.00
2016.07.20 03:00:00,98.75,14.13,0.00,1017.70,0.00,2.00,0.00,333.50,0.00
2016.07.20 04:00:00,99.00,13.95,0.00,1017.65,0.00,2.00,0.00,337.75,0.00
2016.07.20 05:00:00,99.00,13.53,0.00,1017.68,8.89,22.00,0.00,341.50,0.00
2016.07.20 06:00:00,97.25,14.35,0.00,1017.98,182.52,180.50,0.75,92.25,0.00
2016.07.20 07:00:00,74.50,18.83,0.00,1017.88,387.06,498.00,1.50,254.75,0.00
2016.07.20 08:00:00,63.25,21.68,0.00,1017.78,512.41,939.25,2.50,204.00,0.00
2016.07.20 09:00:00,56.25,24.60,0.00,1017.60,588.59,1527.50,3.75,188.00,0.55
2016.07.20 10:00:00,55.00,25.48,0.00,1017.30,640.93,2188.75,5.50,240.00,0.00
2016.07.20 11:00:00,50.75,26.23,0.00,1017.03,681.56,2969.00,7.00,149.50,2.33
2016.07.20 12:00:00,44.25,27.03,0.00,1016.98,719.35,3387.50,8.00,107.25,1.80
2016.07.20 13:00:00,48.25,27.80,0.00,1016.60,808.68,3443.00,8.00,85.00,1.65
2016.07.20 14:00:00,43.50,27.90,0.00,1016.20,785.92,3007.50,7.25,299.50,1.25
2016.07.20 15:00:00,34.00,29.18,0.00,1015.93,756.78,2325.75,5.50,229.25,0.35
2016.07.20 16:00:00,34.75,30.23,0.00,1015.55,718.70,1173.00,2.75,131.25,2.35
2016.07.20 17:00:00,36.50,29.68,0.00,1015.43,633.11,653.25,2.00,263.00,0.45
2016.07.20 18:00:00,39.75,28.68,0.00,1015.13,523.38,467.75,1.25,89.00,0.10
2016.07.20 19:00:00,39.75,29.75,0.00,1014.98,255.61,269.50,1.00,181.75,0.00
2016.07.20 20:00:00,67.25,23.33,0.00,1014.90,35.34,83.50,0.25,115.75,0.10
2016.07.20 21:00:00,75.67,20.73,0.00,1014.93,1.58,6.00,0.00,144.67,0.00
2016.07.20 22:00:00,84.50,18.08,0.00,1014.95,0.00,2.00,0.00,242.00,0.00
2016.07.20 23:00:00,89.00,16.93,0.00,1015.30,0.00,2.00,0.00,95.25,0.10
2016.07.21 00:00:00,93.25,16.40,0.00,1015.20,0.00,2.00,0.00,250.00,0.00
2016.07.21 01:00:00,94.00,16.10,0.00,1015.10,0.00,2.00,0.00,99.75,0.00
2016.07.21 02:00:00,95.00,15.45,0.00,1015.18,0.00,2.00,0.00,94.00,1.18
2016.07.21 03:00:00,95.50,15.00,0.00,1014.55,0.00,2.00,0.00,145.75,0.10
2016.07.21 04:00:00,94.00,14.68,0.00,1014.33,0.00,2.00,0.00,178.50,0.00
2016.07.21 05:00:00,95.25,14.23,0.00,1013.60,8.12,18.25,0.00,275.75,0.00
2016.07.21 06:00:00,89.75,14.95,0.00,1013.60,121.98,155.25,0.75,176.50,0.00
2016.07.21 07:00:00,82.25,16.85,0.00,1013.83,321.29,448.75,1.25,146.00,0.00
2016.07.21 08:00:00,63.75,21.75,0.00,1014.45,498.34,892.75,2.25,137.75,3.70
2016.07.21 09:00:00,63.00,22.10,0.00,1016.18,418.81,1198.50,3.00,233.25,16.20
2016.07.21 10:00:00,75.25,20.95,0.00,1017.23,193.27,760.50,2.00,255.00,8.45
2016.07.21 11:00:00,79.75,20.33,0.00,1017.78,138.46,540.25,1.75,261.25,4.03
2016.07.21 12:00:00,80.00,20.30,0.00,1017.70,160.15,672.00,2.00,256.00,3.20
2016.07.21 13:00:00,80.00,20.30,0.00,1017.70,160.15,672.00,2.00,256.00,3.20
2016.07.21 14:00:00,80.00,20.30,0.00,1017.70,160.15,672.00,2.00,256.00,3.20
2016.07.21 15:00:00,80.00,20.30,0.00,1017.70,160.15,672.00,2.00,256.00,3.20
2016.07.21 16:00:00,80.00,20.30,0.00,1017.70,160.15,672.00,2.00,256.00,3.20
2016.07.21 17:00:00,80.00,20.30,0.00,1017.70,160.15,672.00,2.00,256.00,3.20
2016.07.21 18:00:00,80.00,20.30,0.00,1017.70,160.15,672.00,2.00,256.00,3.20
2016.07.21 19:00:00,80.00,20.30,0.00,1017.70,160.15,672.00,2.00,256.00,3.20
2016.07.21 20:00:00,80.00,20.30,0.00,1017.70,160.15,672.00,2.00,256.00,3.20
2016.07.21 21:00:00,80.00,20.30,0.00,1017.70,160.15,672.00,2.00,256.00,3.20
2016.07.21 22:00:00,80.00,20.30,0.00,1017.70,160.15,672.00,2.00,256.00,3.20
2016.07.21 23:00:00,80.00,20.30,0.00,1017.70,160.15,672.00,2.00,256.00,3.20
2016.07.22 00:00:00,80.00,20.30,0.00,1017.70,160.15,672.00,2.00,256.00,3.20
2016.07.22 01:00:00,80.00,20.30,0.00,1017.70,160.15,672.00,2.00,256.00,3.20
2016.07.22 02:00:00,80.00,20.30,0.00,1017.70,160.15,672.00,2.00,256.00,3.20
2016.07.22 03:00:00,80.00,20.30,0.00,1017.70,160.15,672.00,2.00,256.00,3.20
2016.07.22 04:00:00,80.00,20.30,0.00,1017.70,160.15,672.00,2.00,256.00,3.20
2016.07.22 05:00:00,80.00,20.30,0.00,1017.70,160.15,672.00,2.00,256.00,3.20
2016.07.22 06:00:00,87.25,18.93,0.00,1016.50,110.75,440.50,1.50,241.50,2.33
2016.07.22 07:00:00,94.00,17.70,0.00,1015.40,43.65,167.00,1.00,233.00,0.00
2016.07.22 08:00:00,94.00,17.70,0.00,1015.40,43.65,167.00,1.00,233.00,0.00
2016.07.22 09:00:00,94.00,17.70,0.00,1015.40,43.65,167.00,1.00,233.00,0.00
2016.07.22 10:00:00,94.00,17.70,0.00,1015.40,43.65,167.00,1.00,233.00,0.00
